-0.447709905153		-5.73876578105		0.610707694512
-0.721931594476		-5.64447195568		0.253948088906
-0.385370666846		-5.61811157396		0.757421918509
0.824092017496		-5.51002182141		-0.306154345496
0.519747840437		-5.49580396065		0.524073730666
0.522205898955		-5.38377495492		0.92304864283
0.186967648423		-5.35356112326		0.675161398485
-0.926741317508		-5.22085213728		-0.567608965964
-0.556307266386		-5.19409136418		-1.07374527743
1.16730630937		-5.18153380158		-0.237605752099
0.298520963918		-5.13480374052		-1.10005696937
0.486039107592		-5.110907401		1.34185947658
-0.899736803544		-5.0973413136		-0.464923936882
-1.16037837861		-5.08087264684		-0.18247299087
-1.24748181523		-5.01602542497		-0.454838758993
-0.990323882497		-4.94146824786		0.485805705248
-0.739931490589		-4.94031564176		0.879286587127
0.698884164861		-4.9188342221		0.846112046319
0.405185931903		-4.87690559407		0.662584924807
-0.509022049987		-4.83524499693		-1.59207448635
-0.819768186769		-4.80384592854		1.35688333795
-0.590221894544		-4.78888711722		-0.455310765341
-0.588132767255		-4.77192939317		1.02537395412
-1.38916861389		-4.7642569505		0.633099795818
-1.23259473673		-4.74075964283		0.403919271267
-0.363207192961		-4.72329409467		0.717616792003
-0.144554668237		-4.70506371093		1.46657411107
1.20662677308		-4.67035325534		0.472356977785
-0.501968606919		-4.6602603703		-0.998311228147
0.274642048501		-4.6417206669		-0.728922259092
-1.51755191288		-4.6182256677		-0.459350183443
1.22297498738		-4.61544865741		-1.12587109008
1.15607297542		-4.61241074158		-0.346806015557
0.709298538544		-4.57268427102		-0.375475370869
1.49097402458		-4.56326422819		-0.693667820639
-0.188480014693		-4.56323464271		-1.82365509441
-0.708473524291		-4.52228781663		0.0831535727263
0.816751645845		-4.49331393761		-1.11696638102
-0.54883530143		-4.48113632074		1.39116161324
0.115952906223		-4.476466252		-0.964137642572
-1.55431256451		-4.45830841346		-0.372325153316
-0.709040276959		-4.45158970118		0.588587886792
0.173175651836		-4.42778293906		-1.59514202885
0.887095885947		-4.41701569785		0.655398159915
1.14942169977		-4.4150060133		-0.98018863675
0.674712482379		-4.38515925269		1.76741101842
-0.23034811265		-4.37860534158		-1.98660726988
-0.983137552168		-4.37643216261		0.323488310677
0.265666182778		-4.3664009277		1.38430985908
0.275540025831		-4.34695366003		0.948982857659
0.389476151403		-4.32118269381		1.48243447155
-0.323129332866		-4.3035920491		1.78376516344
-0.881883809829		-4.30232640636		0.876031505004
-0.332812097106		-4.29208463965		-2.05204131236
-1.74392165514		-4.29032546936		-0.0253547108074
1.62985901123		-4.23551212941		-0.277359290147
1.30689014961		-4.23281314325		1.41173489556
0.767223466553		-4.2166448736		-0.123315058905
-0.347307900074		-4.20021715541		-1.94381590578
-0.265199046632		-4.19907396556		1.14366671869
1.34220165662		-4.1980704497		0.526254792921
-0.507496521144		-4.1630702666		1.09301418414
1.31518841992		-4.15814175055		0.882826569914
1.09671284602		-4.14125572344		0.187313156258
-0.0557263105024		-4.11216117912		-1.82425770758
-1.25264778103		-4.10437960306		-1.19277904622
-0.096039575313		-4.09902714856		1.52955640051
-0.239194584898		-4.08676586436		1.38369469215
0.485538828359		-4.07698697598		0.596196863615
0.550362538919		-4.0732694314		-0.785649313248
1.40482185481		-4.07023080082		0.308470925462
-0.151291343503		-4.04306758036		-1.4012625197
1.25608970157		-4.02598160942		-1.2141666967
-0.722220094267		-4.02396289465		-1.21176583712
0.00159633086061		-4.01570346908		1.02741317953
-0.227236649591		-3.98554676303		-1.60353876947
-0.455434895547		-3.96277273056		-1.70088654365
-1.17219714894		-3.95689889373		-1.55745883144
